-0.010532828979194,0.24148626625538,0.040301829576492,0.11266928911209,-0.10127852112055,0.18505167961121,-0.041190151125193,-0.15118344128132,0.087884657084942,-0.038055144250393,0.10613995045424,-0.047733400017023,-0.083401076495647,-0.073661454021931,-0.014224363490939,-0.08334156870842,-0.12985314428806,0.13056530058384,-0.029261449351907,-0.13564743101597,0.057615052908659,-0.019553096964955,-0.0040910462848842,0.04681209102273,0.1610821634531,-0.20886732637882,-0.026382703334093,0.027004340663552,-0.043011043220758,0.10385183990002,0.10449703037739,-0.081538379192352,-0.027108892798424,0.055053040385246,0.084292463958263,-0.010300658643246,-0.030766427516937,-0.13154038786888,0.056252151727676,0.032515250146389,-0.012437088415027,-0.10779872536659,0.065921023488045,0.031928863376379,-0.013889959082007,-0.19838899374008,0.043934598565102,-0.0083743818104267,-0.052200444042683,0.09429919719696,0.12468073517084,0.093885540962219,0.0051291063427925,0.019449835643172,-0.052045498043299,0.073668420314789,-0.027392929419875,-0.0091393468901515,-0.0070041758008301,-0.0951769053936,-0.088445708155632,0.014428006485105,0.093120545148849,-0.1480879932642,0.0063936645165086,0.062158819288015,0.064246036112309,-0.15952238440514,-0.20311865210533,0.21075022220612,0.0011149158235639,0.051801338791847,-0.011469361372292,0.030194964259863,-0.0087418043985963,-0.10508535057306,0.014339302666485,-0.13452103734016,-0.089686669409275,0.063168197870255,-0.030528698116541,0.010509223677218,0.057560954242945,0.011423980817199,-0.052256967872381,0.0688471570611,-0.10167419910431,-0.1602388471365,0.024939443916082,0.091637589037418,-0.025953110307455,-0.1764569580555,0.036497123539448,-0.068086072802544,0.0018104785121977,-0.089210264384747,-0.130097463727,0.060959316790104,0.003810643684119,0.051850784569979,0.024031387642026,0.083185084164143,0.017814084887505,0.019949870184064,0.094544932246208,0.081034980714321,0.084964275360107,0.030834671109915,-0.067982457578182,0.030691253021359,-0.0085556311532855,-0.026063069701195,0.0080510973930359,0.043965011835098,-0.0078366929665208,-0.046451006084681,0.10871128737926,0.11386428028345,0.18415403366089,0.059978011995554,0.11871912330389,-0.098061546683311,-0.021010892465711,-0.030582621693611,0.10688371956348,0.0082262745127082,0.17444436252117,0.091172568500042
-0.033584844321012,0.25852683186531,0.014771541580558,0.10624587535858,-0.081918478012085,0.17766425013542,-0.025027295574546,-0.16801020503044,0.15046216547489,-0.039983116090298,0.069760918617249,-0.084008306264877,-0.10139946639538,-0.050431881099939,0.0063787125982344,-0.10438020527363,-0.14508032798767,0.10271831601858,-0.066155813634396,-0.153578966856,0.0085749141871929,-0.03519955649972,-0.0070823933929205,0.0028197187930346,0.16737706959248,-0.22735306620598,-0.06625758856535,0.045854069292545,-0.033169895410538,0.070680975914001,0.14990520477295,-0.011784399859607,-0.038789756596088,0.030780548229814,0.08371115475893,0.021039742976427,-0.043851707130671,-0.10425662994385,0.016333807259798,0.0062068402767181,0.027842534705997,-0.10515660047531,0.02361423894763,0.029323175549507,-0.011633351445198,-0.13353581726551,-0.0034537985920906,0.037951394915581,-0.038182802498341,0.057449601590633,0.056114438921213,0.13792899250984,0.044804107397795,-0.036220420151949,-0.065725207328796,0.062742359936237,-0.057752341032028,-0.0039910865016282,-0.00036691167042591,-0.11270187795162,-0.1206287369132,0.046992119401693,0.092853136360645,-0.12553785741329,-0.011858349665999,0.12511664628983,0.076548218727112,-0.1099499464035,-0.1897154301405,0.22761504352093,0.02070122025907,0.048394422978163,0.010696861892939,0.0407381542027,-0.0038643509615213,-0.10807965695858,-0.01405225507915,-0.17607744038105,-0.10066194087267,0.03783280402422,-0.019632441923022,0.036620303988457,0.013547876849771,-0.020738894119859,-0.038542296737432,0.046292383223772,-0.11191544681787,-0.14304669201374,0.014771132729948,0.10463305562735,0.014426924288273,-0.15589989721775,0.041431691497564,-0.10283366590738,0.018340487033129,-0.077966280281544,-0.11547223478556,0.030743340030313,0.0157684199512,0.035796448588371,0.043981183320284,0.049240671098232,0.029078269377351,-0.013849567621946,0.03968184068799,0.084803186357021,0.059660907834768,0.028260141611099,-0.024496607482433,0.054720263928175,0.037556115537882,0.014631617814302,-0.021746890619397,0.031230207532644,0.0067836605012417,-0.072772659361362,0.071294449269772,0.10217635333538,0.239661693573,0.055221311748028,0.14301237463951,-0.083387851715088,-0.010938382707536,-0.0039815446361899,0.10662696510553,-0.0151053564623,0.16180612146854,0.068624451756477
-0.033584844321012,0.25852683186531,0.014771541580558,0.10624587535858,-0.081918478012085,0.17766425013542,-0.025027295574546,-0.16801020503044,0.15046216547489,-0.039983116090298,0.069760918617249,-0.084008306264877,-0.10139946639538,-0.050431881099939,0.0063787125982344,-0.10438020527363,-0.14508032798767,0.10271831601858,-0.066155813634396,-0.153578966856,0.0085749141871929,-0.03519955649972,-0.0070823933929205,0.0028197187930346,0.16737706959248,-0.22735306620598,-0.06625758856535,0.045854069292545,-0.033169895410538,0.070680975914001,0.14990520477295,-0.011784399859607,-0.038789756596088,0.030780548229814,0.08371115475893,0.021039742976427,-0.043851707130671,-0.10425662994385,0.016333807259798,0.0062068402767181,0.027842534705997,-0.10515660047531,0.02361423894763,0.029323175549507,-0.011633351445198,-0.13353581726551,-0.0034537985920906,0.037951394915581,-0.038182802498341,0.057449601590633,0.056114438921213,0.13792899250984,0.044804107397795,-0.036220420151949,-0.065725207328796,0.062742359936237,-0.057752341032028,-0.0039910865016282,-0.00036691167042591,-0.11270187795162,-0.1206287369132,0.046992119401693,0.092853136360645,-0.12553785741329,-0.011858349665999,0.12511664628983,0.076548218727112,-0.1099499464035,-0.1897154301405,0.22761504352093,0.02070122025907,0.048394422978163,0.010696861892939,0.0407381542027,-0.0038643509615213,-0.10807965695858,-0.01405225507915,-0.17607744038105,-0.10066194087267,0.03783280402422,-0.019632441923022,0.036620303988457,0.013547876849771,-0.020738894119859,-0.038542296737432,0.046292383223772,-0.11191544681787,-0.14304669201374,0.014771132729948,0.10463305562735,0.014426924288273,-0.15589989721775,0.041431691497564,-0.10283366590738,0.018340487033129,-0.077966280281544,-0.11547223478556,0.030743340030313,0.0157684199512,0.035796448588371,0.043981183320284,0.049240671098232,0.029078269377351,-0.013849567621946,0.03968184068799,0.084803186357021,0.059660907834768,0.028260141611099,-0.024496607482433,0.054720263928175,0.037556115537882,0.014631617814302,-0.021746890619397,0.031230207532644,0.0067836605012417,-0.072772659361362,0.071294449269772,0.10217635333538,0.239661693573,0.055221311748028,0.14301237463951,-0.083387851715088,-0.010938382707536,-0.0039815446361899,0.10662696510553,-0.0151053564623,0.16180612146854,0.068624451756477
-0.010532828979194,0.24148626625538,0.040301829576492,0.11266928911209,-0.10127852112055,0.18505167961121,-0.041190151125193,-0.15118344128132,0.087884657084942,-0.038055144250393,0.10613995045424,-0.047733400017023,-0.083401076495647,-0.073661454021931,-0.014224363490939,-0.08334156870842,-0.12985314428806,0.13056530058384,-0.029261449351907,-0.13564743101597,0.057615052908659,-0.019553096964955,-0.0040910462848842,0.04681209102273,0.1610821634531,-0.20886732637882,-0.026382703334093,0.027004340663552,-0.043011043220758,0.10385183990002,0.10449703037739,-0.081538379192352,-0.027108892798424,0.055053040385246,0.084292463958263,-0.010300658643246,-0.030766427516937,-0.13154038786888,0.056252151727676,0.032515250146389,-0.012437088415027,-0.10779872536659,0.065921023488045,0.031928863376379,-0.013889959082007,-0.19838899374008,0.043934598565102,-0.0083743818104267,-0.052200444042683,0.09429919719696,0.12468073517084,0.093885540962219,0.0051291063427925,0.019449835643172,-0.052045498043299,0.073668420314789,-0.027392929419875,-0.0091393468901515,-0.0070041758008301,-0.0951769053936,-0.088445708155632,0.014428006485105,0.093120545148849,-0.1480879932642,0.0063936645165086,0.062158819288015,0.064246036112309,-0.15952238440514,-0.20311865210533,0.21075022220612,0.0011149158235639,0.051801338791847,-0.011469361372292,0.030194964259863,-0.0087418043985963,-0.10508535057306,0.014339302666485,-0.13452103734016,-0.089686669409275,0.063168197870255,-0.030528698116541,0.010509223677218,0.057560954242945,0.011423980817199,-0.052256967872381,0.0688471570611,-0.10167419910431,-0.1602388471365,0.024939443916082,0.091637589037418,-0.025953110307455,-0.1764569580555,0.036497123539448,-0.068086072802544,0.0018104785121977,-0.089210264384747,-0.130097463727,0.060959316790104,0.003810643684119,0.051850784569979,0.024031387642026,0.083185084164143,0.017814084887505,0.019949870184064,0.094544932246208,0.081034980714321,0.084964275360107,0.030834671109915,-0.067982457578182,0.030691253021359,-0.0085556311532855,-0.026063069701195,0.0080510973930359,0.043965011835098,-0.0078366929665208,-0.046451006084681,0.10871128737926,0.11386428028345,0.18415403366089,0.059978011995554,0.11871912330389,-0.098061546683311,-0.021010892465711,-0.030582621693611,0.10688371956348,0.0082262745127082,0.17444436252117,0.091172568500042
